"","ï..INDEX","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"99",-1.70563499194317,0.504018978534521,0.0196723547150695,-0.222067328492775,1.28942512741449,1.00165171034109,-0.0541917585563767,0,-0.0474821992523888,0.557219055696631,2.26026516823497,-0.10948879635295,0.581247029737884,0.0101741115806247,0.171668368230302,0.416552574962037
"100",-1.70499078727698,-1.57242723585788,0.3204174052123,-0.668487793834331,1.64902061356719,-0.103828025425148,0.222847578957053,0.974113769807698,-0.424176179220688,0.0360725955009966,-0.773604128858767,0,1.51751472445142,0.0101741115806247,1.68232639540136,-1.26902307229896
"101",-1.70456131749951,-0.0150925750635791,1.03270831428469,-1.44653489057247,1.05742803957403,-1.00886363327773,-0.0509703709108717,0.104581470217431,-0.486219893568408,0.150626842716809,1.42333570696773,-1.96978328764724,0.0305013269652177,0.0101741115806247,0.171668368230302,-0.42623524866846
"102",-1.70434658261078,0.504018978534521,-1.87977006947797,-1.05113390698424,0.129439688212225,0.962170291206581,-0.0864056350114266,0.0907793702239344,0.37352871953571,-0.757893848195462,1.69234874808934,2.06649203285795,0.223262322935651,-1.11204793733397,-0.583660645355226,0.416552574962037
"103",-1.70413184772205,-1.05331568225978,0.0671584153198953,-0.949094943477595,1.67222032235123,-0.0476429289645017,1.58227316536016,-1.71039467892733,0,-1.39849325696811,-1.73009494173561,1.55913898977769,0.360948748628818,-1.11204793733397,0.171668368230302,-1.26902307229896
"104",-1.70370237794459,-0.534204128661679,-0.138614513967683,1.3722914762985,1.54462192403898,0.315282423848865,0.00701460670821817,0.0562741202401936,0.56409155646085,1.2954156685117,-1.77493044858921,1.34492326047713,-0.355020664975649,-1.11204793733397,-0.583660645355226,1.25934039859254
"105",-1.70348764305586,0.504018978534521,-2.78200522096966,-0.0690088832328131,1.79981872066348,-1.9503436280237,-1.58757227781675,-0.330184679577703,0.962944005839049,-2.00630904893887,0.0483801634572704,0.476785831206463,0.590426124692304,0.0101741115806247,-0.583660645355226,0.416552574962037
"106",-1.70327290816713,-0.0150925750635791,0.114644475924721,-0.247577069369436,-0.0213584188840688,-0.00360596146831911,-0.0123137191648118,-0.537216179480148,1.88030463940891,-1.89288527126795,-0.654042777249161,-2.00360682385259,-0.850691797471049,-1.11204793733397,-0.583660645355226,-0.42623524866846
"107",-1.7030581732784,1.02313053213262,0.0196723547150695,0.504960286492044,0.233838377740429,0.0267643609428413,-0.443979663662481,-1.2894306291257,-0.0785040564262488,-1.47687247874736,0.750803104163701,0.566981927754065,0.250799608074285,0.0101741115806247,0.171668368230302,0.416552574962037
"108",-1.70284343838967,-0.0150925750635791,-0.48684562506974,0.91311614051861,-0.137356962804295,1.15046629015578,-0.0155351068103168,1.81604186941097,0.236146209194331,0.796124952850667,-0.17579737081074,2.66404117248581,0.278336893212918,-1.11204793733397,0.171668368230302,-1.26902307229896
"109",-1.70241396861221,-0.0150925750635791,0.0513297284516201,0.0585398211504885,-0.91454720706981,-0.942048923973175,0.805918742793456,0.104581470217431,0.49761614823115,1.35080867621145,-0.220632877664342,-0.0756652601475993,-0.052110528450682,0.0101741115806247,0.171668368230302,-0.42623524866846
"110",-1.70219923372348,0.504018978534521,0.811106698128834,-0.171047846739455,0.918229786869763,0.175578940757527,0.0199001572902381,-0.647632979428118,-1.19085922080323,-0.537452286941343,-0.325249060322746,-1.02272427389742,-0.327483379837015,0.0101741115806247,0.171668368230302,0.416552574962037
"111",-1.70198449883475,-1.57242723585788,0.0829871021881705,1.7549375894484,-1.55253919863105,-0.0613095740495238,-0.0219778821013268,-1.75870202890457,-0.0208920359605089,0.00743403369703925,1.55784222752854,-0.132037820489851,-0.299946094698382,0.0101741115806247,0.171668368230302,0.416552574962037
"112",-1.70176976394601,-1.57242723585788,-0.819248049303521,0.18608852553379,-1.35534167396667,-1.92908440233589,0.383916961232302,-0.0472416297110287,-0.370995852636928,0.0353189491377339,0,0.0934524208791544,0.113113182381118,-1.11204793733397,0.171668368230302,-1.26902307229896
"113",-1.70155502905728,-1.57242723585788,-1.59485370584901,-0.132783235424464,1.05742803957403,-1.69523291976995,0.660956298745731,0.0355709702499492,-1.45232915984005,1.36324384120528,-0.878220311517171,1.77335471907824,0.140650467519751,-1.11204793733397,-1.33898965894075,-1.26902307229896
"114",-1.70091082439109,-1.57242723585788,0.209616597134373,0.0840495620271489,-0.241755652332498,-0.112939122148496,0.064999584327308,-1.26872747913545,-0.424176179220688,0.0605661023070071,-0.17579737081074,-0.10948879635295,-0.217334239282482,-1.11204793733397,0.926997381815829,-1.26902307229896
"115",-1.70069608950236,0.504018978534521,-2.00639956442417,-0.132783235424464,1.8114185750555,1.65157660993992,0,-0.109351079681762,-0.0740723625442688,1.59235233563691,1.52795188962614,-0.1207633084214,-0.492707090668816,1.13239616049522,-0.583660645355226,0.416552574962037
"116",-1.7002666197249,1.54224208573072,-0.233586635177335,-0.375125773752737,-1.77293643207948,-0.38627202384894,-0.176604489085566,0.394425570080853,-0.787575077543047,1.42617331253765,0.0633253324084707,1.63806057425684,0,2.25461820940981,-1.33898965894075,0.416552574962037
"117",-1.70005188483617,1.02313053213262,2.01408690011776,-0.00523453104116229,0.0250409986840217,-0.143309444559657,-0.0896270226569316,3.15484556878012,-0.242476730059508,1.18538329947546,-0.145907032908339,3.52090408968803,0.360948748628818,1.13239616049522,-0.583660645355226,0.416552574962037
"118",-1.69983714994744,1.02313053213262,0.00384366784679408,-0.145538105862794,0.013441144291999,-0.0977539609429163,0.139091500173923,-0.0196374297240361,0.0899003110889908,-0.0453212117312951,1.69234874808934,-1.75556755834669,-0.134722383866582,0.0101741115806247,0.171668368230302,-0.42623524866846
"119",-1.69962241505871,-0.534204128661679,1.06436568802124,-0.120028364986134,0.129439688212225,-1.57071459788419,-1.56824395194372,0,-0.902799118474527,-0.0385383944619392,0.302448035627682,0,0.0305013269652177,-1.11204793733397,0.171668368230302,-1.26902307229896
"120",-1.69897821039252,1.02313053213262,0.272931344607474,-1.34449592706583,1.27782527302246,-0.0430873806028276,1.7401211599899,-0.00583532973053976,-0.229181648413568,0.13819167772299,0.392119049334886,0,0,1.13239616049522,1.68232639540136,0.416552574962037
"121",-1.69876347550378,0.504018978534521,-0.201929261440785,-1.57408359495577,-0.241755652332498,1.2689105475593,-0.0348634326833467,-1.85531672885905,-0.255771811705448,1.26866122261591,-0.295358722420346,0,-1.12606464885738,1.13239616049522,-0.583660645355226,-0.42623524866846
"122",-1.69854874061505,0.504018978534521,-1.1516504735373,-0.209312458054445,-1.15814414930228,0.673652228300557,0.00379321906271318,0.0148678202597047,1.89803141493683,0.152510958624964,-0.459755580883553,-0.0982142842844998,-1.20867650427328,-1.11204793733397,0.171668368230302,0.416552574962037
"123",-1.69833400572632,-1.05331568225978,0.0355010415833447,0.0712946915888187,-1.61053847059117,0.0328384254250733,0.696391562846286,3.11343926879963,-0.0829357503082288,-0.0438139190047698,-0.534481425639556,0.025805348468453,1.54505200959005,-1.11204793733397,0.171668368230302,-0.42623524866846
"124",-1.69811927083759,-0.534204128661679,-0.201929261440785,-0.183802717177785,-0.11415725402025,0.0358754576661894,0,0.132185670204423,2.68244123204729,-1.93169805897594,0.123106008213273,0.104726932947605,-0.134722383866582,-1.11204793733397,-1.33898965894075,0.416552574962037
"125",-1.69790453594886,-0.0150925750635791,-0.581817746279392,-0.0434991423561528,0.0830402706441347,-0.128124283354077,-2.27050645866381,1.42268201959633,-1.00915977164205,1.37492535983584,0.108160839262072,-0.188410380832102,2.12333499750135,-1.11204793733397,-1.33898965894075,0.416552574962037
"126",-1.69768980106013,0.504018978534521,-2.86114865531103,0.0712946915888187,-0.0561579820601367,0,-0.0638559214928916,0.939608519823958,-1.05790840434383,-0.826098844070667,-0.0412908502499337,-0.0643907480791491,0.856619881124218,-1.11204793733397,-0.583660645355226,-1.26902307229896
"127",-1.6974750661714,-0.534204128661679,0.304588718344025,-1.61234820627076,-1.29734240200656,1.87631699578251,1.43086794602142,0.187394070178409,1.52133743496853,0.134046622725047,0,-0.831057568733766,-0.410095235252916,-1.11204793733397,0.171668368230302,-0.42623524866846
"128",-1.69726033128267,-0.534204128661679,1.61836972841087,1.18096841972354,1.15022687471022,0.902948162504818,-0.0767414720749116,0.0148678202597047,2.26143031325919,-0.0468285044578205,1.06465165213892,-1.77811658248359,-1.42897478538235,-2.23426998624856,-0.583660645355226,0.416552574962037
"129",-1.69704559639394,0.504018978534521,-0.78759067556697,1.69116323725675,-0.044558127668114,0.166467844034179,-1.16234910861009,-0.0127363797272879,0.041151678387211,0.0285361318683739,-1.04261716998038,0.273844613974358,-2.33770519495725,-1.11204793733397,-0.583660645355226,-0.42623524866846
"130",-1.69683086150521,1.02313053213262,1.5392262940695,0.811077177011969,0.013441144291999,1.63335441649323,1.17315693438103,-0.061043729704525,0.57738663810679,-0.131236897143155,-0.310303891371546,-0.177135868763652,0.168187752658384,0.0101741115806247,-0.583660645355226,-1.26902307229896
"131",-1.69661612661648,1.02313053213262,0.0196723547150695,-0.158292976301124,1.31262483619853,1.2506883541126,-0.0864056350114266,-1.15140962919073,-0.0785040564262488,-0.879984559043897,-1.5507529143212,0,-0.355020664975649,1.13239616049522,0.171668368230302,1.25934039859254
"132",-1.69640139172775,1.54224208573072,1.25430993044054,2.15033857303664,1.01102862200594,-1.33990014755938,-1.09792135569999,-0.0955489796882658,0.165239107082651,0.355618653524062,-1.01272683207798,0.240021077769008,1.90303671639228,1.13239616049522,0.926997381815829,-1.26902307229896
"133",-1.69618665683902,1.02313053213262,-0.613475120015942,0.249862877725441,0.0598405618600895,-0.119013186630729,0,0.40822767007435,0.00126643344939105,-0.167411922579731,1.64751324123574,0.860119241533771,2.15087228263998,0.0101741115806247,-1.33898965894075,1.25934039859254
"134",-1.69597192195028,0.504018978534521,-0.629303806884217,-0.0945186241094735,-0.0329582732760914,0.0692828123184658,2.62922415014928,2.56135526905977,0.0500150661511709,1.91415933274976,-2.02899832075962,0,-0.299946094698382,0.0101741115806247,-0.583660645355226,1.25934039859254
"135",-1.69575718706155,-1.57242723585788,0.652819829446081,1.10443919709356,-0.462152885780928,-0.0977539609429163,0.528879405280027,-1.39984742907367,-0.410881097574748,0.0247679000520646,0.152996346115675,0.251295589837458,0.581247029737884,-1.11204793733397,1.68232639540136,-1.26902307229896
"136",-1.69532771728409,-0.534204128661679,-0.0752997664945824,-1.59959333583243,0.257038086524474,0,-0.253917792577686,-0.061043729704525,-3.29148212086174,0.336777494442507,-0.39997490507875,-0.199684892900552,-0.299946094698382,-1.11204793733397,-0.583660645355226,-1.26902307229896
"137",-1.69511298239536,0.504018978534521,-1.45239552403453,-0.107273494547804,1.11542731153415,0.148245650587483,0.403245287105332,-0.130054229672007,-0.654624261083647,-0.990016928080143,0,0,-0.657930801500616,0.0101741115806247,0.926997381815829,-1.26902307229896
"138",-1.69489824750663,0.504018978534521,-1.54736764524418,3.4895999690613,1.48662265207887,-0.0157540904327832,-0.0864056350114266,-0.0403405797142805,-0.552695301798108,-0.0754670662617737,0.7059675973101,-0.0418417239422486,1.73781300556048,-1.11204793733397,-1.33898965894075,2.10212822222303
"139",-1.6946835126179,0.504018978534521,-0.201929261440785,-1.35725079750416,-0.183756380372385,-0.131161315595193,1.1570499961535,-0.0334395297175324,-0.167137934065849,-0.760908433648508,-0.654042777249161,-0.143312332558301,0.250799608074285,0.0101741115806247,-1.33898965894075,0.416552574962037
"140",-1.69446877772917,-1.57242723585788,0.462875587026778,0.772812565696978,-1.07694516855813,-0.106865057666264,0.081106522554833,-3.40115192813063,-1.29721987397075,1.01242145910684,-0.116016695005937,0.025805348468453,-0.272408809559749,1.13239616049522,2.43765540898688,-1.26902307229896
"141",-1.69425404284044,0.504018978534521,1.19099518296744,0.0712946915888187,1.39382381694269,2.07372409145505,-1.04960054101742,-0.56482037946714,0.0721735355610709,0.931781298237811,1.21410334165092,1.63806057425684,0.443560604044718,0.0101741115806247,0.171668368230302,1.25934039859254
"142",-1.69403930795171,0.504018978534521,-0.882562796776622,0.390166452547073,0.013441144291999,0.0298013931839573,-0.0670773091383966,-1.94503037881677,-1.43903407819411,-0.0679306026291551,0.0334349945060694,-0.876155617007567,0.360948748628818,0.0101741115806247,0.171668368230302,-1.26902307229896
"143",-1.69382457306298,-0.534204128661679,-0.0752997664945824,-0.247577069369436,1.11542731153415,-0.623160538655991,-0.0477489832653667,-1.00648757925902,0.25830467860423,0.0488845836764499,1.52795188962614,-0.132037820489851,-0.410095235252916,-1.11204793733397,0.171668368230302,0.416552574962037
"144",-1.69360983817425,-1.57242723585788,0.0671584153198953,-0.330483727218582,-0.241755652332498,0.230245521097616,0.557871894089572,0.428930820064594,0,0.120857811367964,-0.160852201859539,-0.0305672118737983,-2.00725777329365,1.13239616049522,0.171668368230302,-0.42623524866846
"145",-1.69339510328552,1.02313053213262,-0.660961180620768,-1.48479950188746,-0.044558127668114,-0.115976154389613,-1.25899073797524,1.94026076935244,-0.100662525836149,-0.0456980349129244,0.123106008213273,-0.0982142842844998,-2.00725777329365,0.0101741115806247,0.171668368230302,-0.42623524866846
"146",-1.69318036839678,0.504018978534521,0.177959223397822,0.0202752098354981,-1.45974036349487,-0.802345440881837,-0.0864056350114266,0,-0.0917991380721887,-0.174194739849087,-0.0114005123475323,1.40129582081938,0.746470740569684,-1.11204793733397,0.171668368230302,-1.26902307229896
"147",-1.69275089861932,1.02313053213262,0.177959223397822,0.262617748163771,0.0830402706441347,-1.38849266341723,0,-2.18656712870296,-1.75368434381468,-0.135005128959468,-0.489645918785954,0.0821779088107041,2.15087228263998,1.13239616049522,0.926997381815829,1.25934039859254
"148",-1.69253616373059,-0.0150925750635791,0.193787910266098,1.12994893797022,0.0366408530760443,0.0723198445595818,-1.46193815964206,0.366821370093861,-1.27062971067887,-0.737922219569019,0.00354465660366801,-1.43988122043008,1.93057400153092,-1.11204793733397,0.171668368230302,-0.42623524866846
"149",-1.69232142884186,0.504018978534521,0.0196723547150695,-1.3317410566275,-0.183756380372385,0,-0.137947837339506,-0.143856329665503,-0.752121526487207,0.0711171513926765,-0.385029736127549,0,0.884157166262851,0.0101741115806247,0.171668368230302,2.10212822222303
"150",-1.69210669395313,1.02313053213262,0.352074778948851,-0.171047846739455,-0.0213584188840688,-1.71649214545776,-0.0413062079743567,0.0907793702239344,0.30262161742403,-0.0438139190047698,1.16926783479732,-1.43988122043008,-0.052110528450682,1.13239616049522,-0.583660645355226,1.25934039859254
"151",-1.6918919590644,-0.0150925750635791,-0.866734109908347,0.00752033939716789,0.0018412898999764,0.0692828123184658,-0.74034732704894,1.9057555193687,-0.628034097791768,-0.0732061271719857,-0.145907032908339,-0.323704525653505,-0.465169805530182,0.0101741115806247,0.171668368230302,0.416552574962037
"152",-1.69167722417567,1.02313053213262,0.573676395104704,0.390166452547073,1.01102862200594,1.52402125581305,-1.46193815964206,-0.11625212967851,-1.08006687375373,0.0383335345907805,-1.35646571795559,0,1.37982829875825,1.13239616049522,0.171668368230302,0.416552574962037
"153",-1.69124775439821,0.504018978534521,-0.138614513967683,1.53810479199679,0.013441144291999,-0.131161315595193,0.193855090147508,0.297810870126379,-0.242476730059508,-0.122193140784015,-1.4311915627116,-1.50752829284078,-0.437632520391549,0.0101741115806247,-0.583660645355226,-1.26902307229896
"154",-1.69081828462075,-0.0150925750635791,1.06436568802124,-0.783281627779303,0.0598405618600895,-0.586716151762598,1.26335578845516,1.79533871942073,-1.15540566974739,-0.990016928080143,0.0633253324084707,0.116001445016055,-0.960840938025582,-1.11204793733397,0.171668368230302,-1.26902307229896
"155",-1.69060354973202,-0.0150925750635791,0.0196723547150695,-0.209312458054445,0.013441144291999,-1.52819614650857,-0.0477489832653667,0.132185670204423,-1.19972260856719,1.94430518728024,0.0932156703108721,0.488060343274913,-0.134722383866582,-1.11204793733397,0.171668368230302,0.416552574962037
