"","IN","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"101",-1.6227473248931,NA,0.0196723547150695,1.80595707120172,-1.42494080031881,-1.42190001806951,2.35862758792686,0.104581470217431,0.00126643344939105,0.287413657648853,0.347283542481283,0.0934524208791544,0.0259939541971519,0.0101741115806247,-0.583660645355226,-0.42623524866846
"102",-1.62145891556071,NA,0.383732152685401,0.709038213505327,1.30102498180651,0.0298013931839573,0.00701460670821817,-0.0403405797142805,-0.916094200120467,-0.713805535944638,0.043176413822451,-0.0869397722160495,0.00296404182658444,-1.11204793733397,-0.583660645355226,-0.42623524866846
"103",-1.62102944578325,NA,0.89025013247021,-0.732262146025982,0.013441144291999,1.35698448255167,-1.83561912652064,-1.66898837894685,-0.0829357503082288,-0.551771567843321,0.302448035627682,0.296393638111259,-1.20867650427328,0.0101741115806247,-0.583660645355226,0.416552574962037
"104",-1.62081471089452,NA,-0.138614513967683,-1.80367126284572,1.59102134160707,-0.134198347836309,-0.0767414720749116,1.15354106972315,-0.211454872885648,-0.146309824408396,0.317393204578882,0.510609367411814,-0.492707090668816,0.0101741115806247,-0.583660645355226,0.416552574962037
"105",-1.61587580845372,NA,0.3204174052123,0.288127489040432,0.164239251388293,0.561282035379264,-0.0187564944558218,-1.32393587910944,0.0119489353319926,0.120480988186331,-1.64042392802841,-0.0305672118737983,-1.20867650427328,0.0101741115806247,-0.583660645355226,-0.42623524866846
"106",-1.61501686889879,NA,-1.81645532200486,-0.477164737259379,1.33582454498258,-0.459160797635725,-0.0251992697468317,0.104581470217431,0.103195392734931,-0.203210124834673,-1.34152054900439,-2.03743036005794,2.04072314208545,0.0101741115806247,-0.583660645355226,-1.26902307229896
"107",-1.61458739912133,NA,-0.75593330183042,-0.451654996382718,-1.66853774255128,-0.100790993184032,0.554650506444067,-0.157658429658999,-1.71379909887686,1.51095852840462,1.31871952430933,0.240021077769008,0.0259939541971519,0.0101741115806247,0.171668368230302,-1.26902307229896
"108",-1.61351372467768,NA,-1.04084966545937,-0.120028364986134,0.0018412898999764,-1.58286272684866,-1.09792135569999,1.94026076935244,-0.109525913600109,-0.304198737511774,-0.967891325224375,0.00843328210447058,1.40736558389688,2.25461820940981,-0.583660645355226,1.25934039859254
"109",-1.61329898978895,NA,0.209616597134373,-0.974604684354255,0.291837649700542,-0.0977539609429163,-0.0928484103024366,0.532446570015816,-0.0740723625442688,-0.995669275804606,0.257612528774079,-2.2065480410847,1.82042486097638,1.13239616049522,-0.583660645355226,2.10212822222303
"110",-1.61286952001148,NA,-0.0436423927580318,0.300882359478762,0.117839833820203,-2.04145459525718,0.532100792925532,0.335766645108494,0.27603145413215,0.121234634549594,-1.19206885949238,0.285119126042809,-1.59419849621415,-1.11204793733397,-0.583660645355226,-1.26902307229896
"111",-1.61265478512275,NA,0.605333768841255,1.02790997446358,0.755831825381446,-0.131161315595193,1.61448704181521,1.76083346943699,-0.162706240183869,-0.0566259071802231,-0.938000987321974,0.00843328210447058,1.07691816223328,-1.11204793733397,-0.583660645355226,-0.42623524866846
"112",-1.61136637579037,NA,-0.059471079626307,1.65289862594176,1.18502643788628,-0.00302483057532374,1.88186221639212,0.663566519954031,0.129785556026811,0.097871597288475,0.018489825554869,-0.0192926998053481,-0.162259669005215,0.0101741115806247,-0.583660645355226,0.416552574962037
"113",-1.61072217112418,NA,0.00384366784679408,-0.00523453104116229,-0.0213584188840688,1.14742925791466,-0.498743253636065,-0.0748458296980213,-0.397586015928808,0.016100966874554,0.0932156703108721,0.127275957084505,-0.740542656916516,1.13239616049522,0.171668368230302,0.416552574962037
"114",-1.60986323156925,NA,-0.0752997664945824,-1.86744561503737,0.63983328146122,-0.404494217295636,0.367810023004777,-0.592424579454133,-1.39028544549233,0.118220049096547,0.0633253324084707,0.00843328210447058,1.57258929472868,-1.11204793733397,-0.583660645355226,-0.42623524866846
"115",-1.6087895571256,NA,0.193787910266098,-1.02562416610758,-0.241755652332498,1.87327996354139,0.084327910200338,0.0976804202206826,0.36023363788977,0.154395074533119,-0.893165480468372,0.00325632433155246,-0.134722383866582,0.0101741115806247,0.926997381815829,-1.26902307229896
"116",-1.60857482223687,NA,-1.38908077656143,-0.400635514629398,-0.0677578364521593,-1.66486259735879,-1.20422714800166,0.187394070178409,-0.295657056643268,-1.13094879801012,0.0932156703108721,0.00843328210447058,1.37982829875825,1.13239616049522,0.171668368230302,1.25934039859254
"117",-1.60793061757068,NA,-1.38908077656143,2.62226877925485,-0.0793576908441819,-1.51908504978522,0.216404803666043,-0.0886479296915176,0.116490474380871,-0.0396688640068312,0.317393204578882,0.104726932947605,-0.0245732433120488,1.13239616049522,0.171668368230302,1.25934039859254
"118",-1.60492432912845,NA,0.0513297284516201,-1.94397483766735,-1.54093934423903,-0.0825687997373361,-1.32019710323984,-0.00583532973053976,-0.0607772808983288,-0.487334803784426,0.152996346115675,0.00843328210447058,-0.162259669005215,0.0101741115806247,0.171668368230302,1.25934039859254
"119",-1.60449485935099,NA,0.336246092080575,-0.171047846739455,0.175839105780316,-0.103828025425148,-0.0251992697468317,-0.102450029685014,-0.317815526053168,0.0364494186826259,-0.17579737081074,0.00843328210447058,-0.134722383866582,-1.11204793733397,1.68232639540136,-0.42623524866846
"120",-1.60428012446225,NA,0.146301849661272,-1.86744561503737,-1.20454356687038,1.82468744768354,-0.286131669032736,0.07007622023369,-0.0785040564262488,-0.157614519857324,-0.310303891371546,-1.46243024456698,1.62766386500595,-1.11204793733397,0.926997381815829,-1.26902307229896
"121",-1.60363591979606,NA,-1.0883357260642,-0.0817637536711433,-0.0561579820601367,-1.38545563117612,-0.0606345338473867,3.77594006848745,0.41341396447353,0.165699769982051,2.15564898557656,-0.0305672118737983,-0.134722383866582,0.0101741115806247,0.171668368230302,-0.42623524866846
"122",-1.60299171512987,NA,1.33345336478192,-0.158292976301124,1.23142585545437,-1.44012221151621,-0.128283674402991,-0.778752929366333,-1.89549854803804,-0.34941751930749,1.48311638277253,0.025805348468453,0.429791961475401,-1.11204793733397,-1.33898965894075,-1.26902307229896
"123",-1.6004148964651,NA,-0.360216130123538,0.543224897807035,-0.0329582732760914,-0.917752666044247,0.255061455412103,-1.86221777885579,0.892036903727369,-0.940653091286484,0.257612528774079,0.00843328210447058,0.223262322935651,-1.11204793733397,-2.09431867252628,-0.42623524866846
"124",-1.59998542668764,NA,0.177959223397822,-0.132783235424464,-0.00975856449204622,-0.10990208990738,1.21503497377259,-1.40674847907042,0.28489484189611,-0.0340165162823672,-0.19074253976194,-0.0305672118737983,1.07691816223328,1.13239616049522,0.926997381815829,2.10212822222303
"125",-1.5976233429116,NA,0.0355010415833447,-1.80367126284572,-0.0561579820601367,1.68802099683331,0.113320399009883,-0.164559479655747,0.0633101477971109,0.00743403369703925,-0.295358722420346,-1.59772438938838,-1.34636292996645,1.13239616049522,0.171668368230302,-0.42623524866846
"126",-1.59676440335668,NA,-1.18330784727385,-0.145538105862794,0.117839833820203,-1.33686311531826,-1.56180117665271,-0.11625212967851,1.87144125164495,-1.07555579031037,-0.370084567176349,0.00325632433155246,0.801545310846951,0.0101741115806247,1.68232639540136,0.416552574962037
"127",-1.5948317893581,NA,-0.0119850190214812,0.696283343066997,0.10623997942818,-0.131161315595193,0.0102359943537232,-0.00583532973053976,-0.122820995246049,1.08477150997999,-1.461081900614,0.00843328210447058,0.416023318906084,-1.11204793733397,0.171668368230302,-0.42623524866846
"128",-1.59440231958064,NA,0.367903465817126,2.24600010132411,-0.125757108412272,-0.0916798964606842,0.966988125068706,-1.20661802916472,0.0987636988529508,-0.804243099536074,0.108160839262072,0.0596288846738036,-1.01591550830285,-1.11204793733397,1.68232639540136,-1.26902307229896
"129",-1.59397284980318,NA,-0.581817746279392,0.122314173342139,-0.392553759428793,-0.0916798964606842,0.0199001572902381,-0.0817468796947695,-0.207023179003668,-0.0890327008004856,1.87169077550375,-0.898704641144467,0.113113182381118,1.13239616049522,-0.583660645355226,0.416552574962037
"130",-1.59354338002572,NA,-0.059471079626307,0.122314173342139,0.175839105780316,0.130023457140787,-0.00264955622829681,0.249503520149142,-1.54539473136163,0.449070802568536,-1.4760270695652,-0.0305672118737983,-0.410095235252916,1.13239616049522,0.171668368230302,-0.42623524866846
"131",-1.5920402358046,NA,0.0196723547150695,-0.0179894014794925,-0.0561579820601367,-0.00302483057532374,-0.0155351068103168,0.0424720202466973,0.160807413200671,0.0771463222987697,-0.758658959907566,-0.58301830322786,0.140650467519751,0.0101741115806247,0.171668368230302,0.416552574962037
"132",-1.59182550091587,NA,-2.2438298674483,-0.120028364986134,0.291837649700542,2.05702041412891,0.0263429325812481,1.19839789470201,2.53619533394195,0.355995476705687,1.70729391704054,1.78462923114669,-0.327483379837015,1.13239616049522,1.68232639540136,1.25934039859254
"133",-1.59161076602714,NA,-0.154443200835959,-0.706752405149322,-0.0677578364521593,0.0449865543895375,0.0212705317656484,-0.385393079551688,-0.441902954748608,0.0488845836764499,-0.0263456812987333,-0.143312332558301,0.0259939541971519,0.0101741115806247,-0.583660645355226,-0.42623524866846
"134",-1.58967815202856,NA,0.0513297284516201,-0.961849813915925,1.03422833078999,1.15957738687912,-0.0574131462018817,1.78843766942398,-0.565990383444048,-0.95949425036803,0.0633253324084707,-0.177135868763652,-0.0245732433120488,-1.11204793733397,0.171668368230302,1.25934039859254
"135",-1.5843097798103,NA,-0.0436423927580318,-0.0307442719178227,0.744231970989424,2.39261247677223,-1.49415203609711,0.0976804202206826,0.129785556026811,-1.71125649772182,-0.250523215566743,0.00843328210447058,0.360948748628818,0.0101741115806247,-0.583660645355226,-0.42623524866846
"136",-1.58409504492156,NA,-0.0752997664945824,0.709038213505327,-1.40174109153476,-0.00302483057532374,0.267947005994123,0.07007622023369,0.209556045902451,-1.41394300741499,-0.0114005123475323,0.623354488096316,-0.492707090668816,0.0101741115806247,-0.583660645355226,1.25934039859254
"137",-1.58302137047791,NA,1.4759115465964,1.27025251279185,-0.682550119229358,1.08061454861011,0.838132619248506,-1.71729572892408,-0.964842832822247,0.165699769982051,-0.474700749834753,-0.0305672118737983,-0.630393516361982,1.13239616049522,3.19298442257241,-1.26902307229896
"138",-1.58280663558918,NA,0.0355010415833447,1.42331095805182,2.00861609971989,0.224171456615384,-0.73390455175793,0.290909820129631,0.58625002587075,-1.71238696726671,1.46817121382133,0.206197541563657,0.856619881124218,0.0101741115806247,0.171668368230302,0.416552574962037
"139",-1.58259190070045,NA,0.00384366784679408,1.94626064602335,0.779031534165492,0.846763066044171,-0.0316420450378417,0.394425570080853,2.06643578245207,-1.06801932667775,-0.0711811881523351,0.00843328210447058,-2.50292890578905,2.25461820940981,0.171668368230302,2.10212822222303
"140",-1.58173296114553,NA,-0.0911284533628576,0.00752033939716789,-0.00975856449204622,-0.0491614450850597,-0.0606345338473867,1.09833266974917,-0.144979464655949,-1.88421833809044,0.0633253324084707,1.67188411046219,0.553709744599251,-1.11204793733397,-0.583660645355226,0.416552574962037
"141",-1.58108875647933,NA,0.0196723547150695,0.760057695258648,-0.462152885780928,0.151282682828599,-0.72101900117591,-1.86911882885254,0.0119489353319926,-1.82015839721317,-0.370084567176349,-3.20997961517677,0.0259939541971519,1.13239616049522,0.171668368230302,-0.42623524866846
"142",-1.5808740215906,NA,-0.0119850190214812,-1.16592774092921,-1.07694516855813,-0.103828025425148,0.99598061387825,-0.143856329665503,0.36466533177175,-0.500900438323142,0.287502866676481,-0.0643907480791491,1.68273843528322,1.13239616049522,0.171668368230302,0.416552574962037
"143",-1.58065928670187,NA,-0.0911284533628576,0.17333365509546,0.117839833820203,0.345652746260025,0.093992073136853,-0.971982329275282,0.49761614823115,-0.0716988344454644,1.79696493074775,-1.69919499800443,0.911694451401485,0.0101741115806247,-0.583660645355226,-0.42623524866846
"144",-1.57980034714695,NA,0.288760031475749,1.93350577558502,0.233838377740429,-1.54641833995527,-0.0090923315193068,2.56825631905652,-0.415312791456728,0.0300434245948992,1.67740357913814,-0.436449646338007,-0.162259669005215,-1.11204793733397,1.68232639540136,-1.26902307229896
"145",-1.57958561225822,NA,-0.0436423927580318,1.2256104662577,1.35902425376662,0.0935790702473941,-1.2299982491657,-0.143856329665503,-0.920525894002447,0.842851027372904,-0.803494466761168,1.62678606218839,-0.272408809559749,-1.11204793733397,0.171668368230302,0.416552574962037
"146",-1.57915614248076,NA,0.177959223397822,1.39780121717516,-0.821748371933629,-0.10990208990738,-0.0251992697468317,0.277107720136135,0.29375822966007,1.67148520377941,-0.116016695005937,-0.0305672118737983,1.73781300556048,-1.11204793733397,0.926997381815829,-0.42623524866846
"147",-1.5787266727033,NA,-0.106957140231133,-0.0179894014794925,0.407836193620768,0.391208229876766,-1.00772250162585,-1.2618264291387,-0.0873674441902088,-0.0302482844660579,0.123106008213273,-0.165861356695201,-0.410095235252916,0.0101741115806247,-0.583660645355226,0.416552574962037
"148",-1.57786773314837,NA,1.9191147789081,1.93350577558502,0.013441144291999,-0.541160668145858,-0.0638559214928916,-1.37914427908342,-1.65618707841113,-0.104105628065727,-1.13228818368758,0.0821779088107041,0.663858885153784,0.0101741115806247,0.171668368230302,1.25934039859254
"149",-1.57636458892726,NA,2.47311881929774,-0.834301109532623,2.61180852810506,-1.57678866236643,-0.00264955622829681,0.0631751702369418,1.23770902652181,1.49211736932307,2.27521033718617,0.00843328210447058,0.0855758972424846,2.25461820940981,-0.583660645355226,1.25934039859254
"150",-1.5759351191498,NA,-1.05667835232765,1.43606582849015,0.465835465580881,-0.0947169287018002,-0.0316420450378417,1.82294291940772,-0.0253237298424889,0.520667207078421,-0.0562360192011347,-0.10948879635295,-0.465169805530182,0.0101741115806247,0.926997381815829,-0.42623524866846
"151",-1.57550564937233,NA,-1.04084966545937,-0.196557587616115,0.0018412898999764,-0.762864021747329,-0.59216349535571,-0.123153179675258,-1.56755320077153,-0.0453212117312951,-0.62415243934676,-0.177135868763652,-0.327483379837015,0.0101741115806247,0.926997381815829,0.416552574962037
"152",-1.57271409581883,NA,1.65002710214742,-0.502674478136039,-0.520152157741041,-1.26397434153148,0.844575394539516,-0.0127363797272879,-0.0341871176064489,-0.0875254080739643,-0.116016695005937,0.758648632917719,2.23348413805588,0.0101741115806247,-0.583660645355226,-0.42623524866846
"153",-1.5724993609301,NA,0.146301849661272,-0.132783235424464,0.129439688212225,-1.17893743878023,2.7033160659959,0.290909820129631,2.07529917021603,0.229759710859313,0.900254793675708,0.183648517426756,-0.520244375807449,0.0101741115806247,0.926997381815829,0.416552574962037
"154",-1.57228462604137,NA,0.700305890050907,-1.17868261136754,0.489035174364926,-2.07789898215057,-0.0090923315193068,-0.0817468796947695,-0.605875628381868,-0.0716988344454644,0.586406245700494,0.00843328210447058,0.195725037797018,-1.11204793733397,0.171668368230302,-1.26902307229896
"155",-1.57121095159772,NA,0.352074778948851,0.90036127008028,-0.0561579820601367,-1.19108556774469,0.0212705317656484,-0.330184679577703,1.27316257757765,1.01204463592521,0.123106008213273,1.64933508632529,-0.189796954143849,-1.11204793733397,0.171668368230302,-1.26902307229896
"156",-1.5703520120428,NA,-0.0119850190214812,-0.145538105862794,-0.462152885780928,0.0935790702473941,-0.0702986967839016,0.0010657202662084,0.24944129084027,0.0413481200438272,0.018489825554869,0.0370798605369032,-2.25509333954135,-1.11204793733397,0.171668368230302,-1.26902307229896
"157",-1.56906360271041,NA,0.114644475924721,-0.209312458054445,-0.0677578364521593,-0.122050218871845,-1.09792135569999,1.26395786967112,-0.721099669313347,-1.75421434042775,-0.579316932493158,-0.0982142842844998,0.168187752658384,-1.11204793733397,-0.583660645355226,0.416552574962037
"158",-1.56820466315549,NA,1.58671235467432,-0.234822198931105,0.523834737540994,-1.24575214808478,1.83676278935505,-0.0334395297175324,-1.7935695887525,0.888823455531883,0.0633253324084707,-0.0869397722160495,2.09579771236272,1.13239616049522,-1.33898965894075,1.25934039859254
"159",-1.56670151893437,NA,-0.75593330183042,0.262617748163771,0.721032262205379,0.91661480758984,-1.63911448014483,-1.94503037881677,0.187397576492551,1.65565863015091,3.81456273915984,0.34149168638506,-0.052110528450682,0.0101741115806247,-0.583660645355226,-0.42623524866846
